"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6326","Cladocopium_Davies_comp113686_c0_seq1_Symbiont",1.601745171732,-2.62511983203748,1.25400674990705,-2.09338572717576,0.0363147354843325,0.062077770209145
"6327","Cladocopium_Davies_comp114809_c0_seq1_Symbiont",5.20637258131217,-1.86873662094562,0.892757623917167,-2.09321832811255,0.036329669365326,0.062077770209145
"6328","Cladocopium_Davies_comp116050_c0_seq1_Symbiont",1.42527546890939,-2.68830335380234,1.28423974190333,-2.09330334990108,0.0363220838106542,0.062077770209145
"6329","Cladocopium_Davies_comp155914_c0_seq1_Symbiont",1.26014612572176,-2.68522811742206,1.28279385503978,-2.09326549770445,0.0363254607771543,0.062077770209145
"6330","Cladocopium_Davies_comp179897_c0_seq1_Symbiont",1.25425348766179,-2.54148314829648,1.21404485748476,-2.09340135385268,0.0363133416758682,0.062077770209145
"6331","Cladocopium_Davies_comp42985_c0_seq1_Symbiont",1.94968697665884,-2.52675780661307,1.20703559851579,-2.09335814927087,0.0363171953838832,0.062077770209145
"6332","Cladocopium_Davies_comp264218_c0_seq1_Symbiont",1.92764423936248,-2.54771870260447,1.21718463390505,-2.09312427353828,0.0363380623885524,0.0620802514555416
"6333","Cladocopium_Davies_comp267088_c0_seq1_Symbiont",1.85710810019954,-2.55484585967746,1.22061930704793,-2.0930734463445,0.0363425986751659,0.0620802514555416
"6334","Cladocopium_Davies_comp268084_c1_seq1_Symbiont",1.03317487331929,-2.61900624605775,1.25195853520585,-2.09192730622435,0.0364450189898587,0.062245376607561
"6335","Cladocopium_Davies_comp188220_c0_seq2_Symbiont",3.73829847919682,-1.87898819535454,0.898377765097566,-2.09153461756756,0.036480166596868,0.062295570993673
"6336","Cladocopium_Davies_comp219153_c0_seq1_Symbiont",3.31585696134075,-2.2926424026426,1.09634733079949,-2.09116430371635,0.0365133380040693,0.0623423753989932
"6337","Cladocopium_Davies_comp163312_c0_seq1_Symbiont",1.8600858888467,-2.38706692693528,1.14155450975234,-2.09106696749256,0.0365220613036404,0.062347429254029
"6338","Cladocopium_Davies_comp117199_c0_seq2_Symbiont",7.90998759063936,-1.76090079224193,0.842178179408129,-2.09088864482272,0.036538047237792,0.0623648777245873
"6339","Cladocopium_Davies_comp115733_c0_seq1_Symbiont",1.35567009831564,-2.52333198400184,1.20700359563936,-2.09057536623592,0.0365661458826648,0.0624029919795973
"6340","Cladocopium_Davies_comp113649_c0_seq1_Symbiont",1.84344713780459,-2.62102248098532,1.25396124539288,-2.0901941671763,0.0366003612929671,0.0624439901048641
"6341","Cladocopium_Davies_comp186099_c0_seq1_Symbiont",1.35822813618726,-2.61656624147973,1.25187055789178,-2.09012523298429,0.0366065515534845,0.0624439901048641
"6342","Cladocopium_Davies_comp226661_c0_seq4_Symbiont",1.6971450380767,-2.77169775176363,1.32609831624434,-2.09011482618679,0.0366074861568726,0.0624439901048641
"6343","Cladocopium_Davies_comp54759_c0_seq1_Symbiont",1.32824031764911,-2.61641405026356,1.2518466195255,-2.09004362791289,0.0366138808064397,0.0624450516418201
"6344","Cladocopium_Davies_comp238138_c0_seq6_Symbiont",1.88501277016674,-2.51705406556296,1.20468390426369,-2.089389637111,0.036672663306479,0.0625354463508024
"6345","Cladocopium_Davies_comp114369_c0_seq1_Symbiont",2.70412960144128,-2.63211892848285,1.25991235189853,-2.08912860050668,0.0366961484367877,0.0625557727370263
"6346","Cladocopium_Davies_comp193783_c0_seq1_Symbiont",2.08333568697249,-2.25286234337363,1.0783698353264,-2.0891370192043,0.036695390817412,0.0625557727370263
"6347","Cladocopium_Davies_comp113581_c0_seq1_Symbiont",1.31275835111444,-2.50264670298689,1.19804971431907,-2.08893393410582,0.0367136706633358,0.0625757821389581
"6348","Cladocopium_Davies_comp50083_c0_seq1_Symbiont",1.0415260656399,-2.58498186101067,1.23754083307671,-2.08880530801074,0.0367252524090189,0.0625856617140463
"6349","Cladocopium_Davies_comp266112_c0_seq1_Symbiont",2.25866613860297,-2.41754284542714,1.15787897354061,-2.08790633621637,0.0368062845112654,0.062713873971156
"6350","Cladocopium_Davies_comp154420_c0_seq1_Symbiont",7.34703358690843,-1.63808533221184,0.784591180919475,-2.08782022032435,0.0368140548680746,0.0627172355217057
"6351","Cladocopium_Davies_comp116583_c0_seq1_Symbiont",2.05092213158301,-2.3448236296587,1.12319384988061,-2.08763930634764,0.0368303835390974,0.0627351738507251
"6352","Cladocopium_Davies_comp116885_c0_seq1_Symbiont",4.03254228552364,-2.18241849863644,1.04550549336722,-2.08742901159478,0.0368493717698425,0.062749868924793
"6353","Cladocopium_Davies_comp119058_c0_seq1_Symbiont",2.19841060396331,-2.25085030453338,1.07829540351872,-2.08741528266591,0.036850611691552,0.062749868924793
"6354","Cladocopium_Davies_comp49898_c0_seq1_Symbiont",5.01319766392671,-2.17094221247104,1.04006221779935,-2.08731956157824,0.0368592576838646,0.0627547135070895
"6355","Cladocopium_Davies_comp207064_c0_seq1_Symbiont",1.3978898348064,-2.42280803221477,1.16108381751004,-2.08667797765929,0.0369172532617902,0.0628435634596455
"6356","Cladocopium_Davies_comp272110_c0_seq1_Symbiont",1.51438872968914,-2.17273991253773,1.04128462206626,-2.08659560171578,0.0369247052103427,0.0628463594974021
"6357","Cladocopium_Davies_comp239182_c0_seq2_Symbiont",3.09315628695811,-2.27986356338202,1.09268591286199,-2.08647657716255,0.0369354747529873,0.0628548003583162
