"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"99","Breviolum_Sid-radians_Avila-Medina_DN395483_c0_g2_i6_Symbiont",4.62387239057823,5.71913263121244,0.916685697008674,6.23892425710917,4.40590250834484e-10,3.10015321950809e-08
"100","Breviolum_Sid-radians_Avila-Medina_DN357510_c0_g2_i1_Symbiont",11.0638596356298,5.99331171941592,0.961393831223878,6.23398187586277,4.54725715658244e-10,3.15303684436944e-08
"101","Breviolum_Sid-radians_Avila-Medina_DN187331_c0_g1_i2_Symbiont",11.1737300168601,6.00514143364241,0.963494592758022,6.23266749889335,4.58558807112681e-10,3.15303684436944e-08
"102","Breviolum_Sid-radians_Avila-Medina_DN429677_c1_g13_i2_Symbiont",6.43007353009426,5.9342187984358,0.95227798989982,6.23160344077686,4.61684981518351e-10,3.15303684436944e-08
"103","Breviolum_Sid-radians_Avila-Medina_DN316151_c0_g1_i2_Symbiont",11.0806774191848,5.73406862532238,0.920424720478434,6.22980728107979,4.6700930578482e-10,3.15843380980297e-08
"104","Breviolum_Sid-radians_Avila-Medina_DN400800_c1_g4_i11_Symbiont",14.6997779513408,4.04332040673833,0.64983805550541,6.22204312671971,4.90722095565491e-10,3.28689434395116e-08
"105","Breviolum_Sid-radians_Avila-Medina_DN229205_c0_g1_i3_Symbiont",4.17481518549497,5.77336052633165,0.92825411376363,6.21959056332475,4.98453856053701e-10,3.3068852964477e-08
"106","Breviolum_Sid-radians_Avila-Medina_DN401621_c0_g1_i1_Symbiont",17.643596993215,4.98519582942102,0.801921604021227,6.21656257223002,5.08163796668978e-10,3.33949906376991e-08
"107","Breviolum_Sid-radians_Avila-Medina_DN606698_c0_g1_i1_Symbiont",6.96469947115262,5.96523212653752,0.960055705477019,6.21342292171848,5.18426681855198e-10,3.37510305215263e-08
"108","Breviolum_Sid-radians_Avila-Medina_DN68689_c0_g1_i2_Symbiont",8.13272924995072,5.89426289532176,0.949272851775105,6.20923992959423,5.32414819405849e-10,3.43407558516772e-08
"109","Breviolum_Sid-radians_Avila-Medina_DN191013_c0_g1_i2_Symbiont",15.7135252178277,5.31684175159524,0.856731338457028,6.20596155752965,5.43634672138705e-10,3.4742744276314e-08
"110","Breviolum_Sid-radians_Avila-Medina_DN469271_c0_g1_i1_Symbiont",10.4324685878023,5.04141355786157,0.812940087972972,6.20145768728431,5.59425617690246e-10,3.54268986620932e-08
"111","Breviolum_Sid-radians_Avila-Medina_DN250662_c0_g1_i1_Symbiont",11.2284057666722,5.99507978616079,0.967748150379462,6.19487599517505,5.8330935536273e-10,3.63915187444237e-08
"112","Breviolum_Sid-radians_Avila-Medina_DN433742_c1_g2_i1_Symbiont",18.4180593066483,4.61002734118736,0.74422601988475,6.1943915128112,5.85106244527053e-10,3.63915187444237e-08
"113","Breviolum_Sid-radians_Avila-Medina_DN37628_c0_g1_i1_Symbiont",9.33822748535243,5.96661510737004,0.964025588666213,6.18927046908082,6.04432953930068e-10,3.72608845759013e-08
"114","Breviolum_Sid-radians_Avila-Medina_DN307723_c0_g1_i1_Symbiont",14.5264003314666,4.99815910840259,0.807842056554373,6.1870498915603,6.13005684009441e-10,3.73335791394923e-08
"115","Breviolum_Sid-radians_Avila-Medina_DN39223_c0_g2_i1_Symbiont",6.06656992872556,5.648593527667,0.913158646627501,6.18577456231567,6.17982713701599e-10,3.73335791394923e-08
"116","Breviolum_Sid-radians_Avila-Medina_DN368623_c0_g1_i2_Symbiont",21.9505111735574,4.37490627848963,0.707360683189531,6.18483099564272,6.21690379009634e-10,3.73335791394923e-08
"117","Breviolum_Sid-radians_Avila-Medina_DN475712_c0_g1_i1_Symbiont",6.31618724760934,6.01488262435127,0.973655536878316,6.17762894219846,6.50714264212636e-10,3.87425261923523e-08
"118","Breviolum_Sid-radians_Avila-Medina_DN288099_c0_g2_i3_Symbiont",12.8119029183078,4.82482043125428,0.78193766391097,6.17033895914703,6.81437492303075e-10,3.97071825483589e-08
"119","Breviolum_Sid-radians_Avila-Medina_DN362965_c0_g2_i1_Symbiont",14.892599687926,5.95844209415862,0.965693648078073,6.17011627446979,6.82397918274894e-10,3.97071825483589e-08
"120","Breviolum_Sid-radians_Avila-Medina_DN393184_c0_g3_i1_Symbiont",7.852208654463,5.67208440130586,0.919339055917588,6.16974158205928,6.84016925897656e-10,3.97071825483589e-08
"121","Breviolum_Sid-radians_Avila-Medina_DN220794_c0_g1_i1_Symbiont",7.73921661736839,5.81629126545603,0.943462441844479,6.16483604168187,7.05562086597068e-10,4.04847860356478e-08
"122","Breviolum_Sid-radians_Avila-Medina_DN4499_c0_g1_i1_Symbiont",6.10920286451656,5.67195867235652,0.920182001835182,6.16395306694169,7.09509801437238e-10,4.04847860356478e-08
"123","Breviolum_Sid-radians_Avila-Medina_DN370635_c0_g3_i2_Symbiont",7.95510255400596,6.09269166349587,0.988669981094373,6.1625130528913,7.15994268764818e-10,4.04847860356478e-08
"124","Breviolum_Sid-radians_Avila-Medina_DN399445_c0_g4_i2_Symbiont",9.25810352672544,5.79844569646944,0.941079266629503,6.16148490576857,7.20659412635707e-10,4.04847860356478e-08
"125","Breviolum_Sid-radians_Avila-Medina_DN315681_c0_g1_i1_Symbiont",4.24767973354718,5.63538919801391,0.915395407510448,6.15623494697245,7.44946852256711e-10,4.1514398182562e-08
"126","Breviolum_Sid-radians_Avila-Medina_DN196414_c0_g1_i1_Symbiont",5.90245813046425,5.76637046753075,0.937506204519643,6.15075445872415,7.71152272922248e-10,4.23682006975682e-08
"127","Breviolum_Sid-radians_Avila-Medina_DN24980_c0_g1_i1_Symbiont",13.6795945113996,4.99732404525015,0.812508082001746,6.1504914916519,7.7243202535044e-10,4.23682006975682e-08
"128","Breviolum_Sid-radians_Avila-Medina_DN98006_c0_g2_i1_Symbiont",18.7488399243492,5.17204653385673,0.841086218882514,6.14924655492326,7.78518792338841e-10,4.23684524018154e-08
"129","Breviolum_Sid-radians_Avila-Medina_DN614198_c0_g1_i1_Symbiont",10.2935044879588,5.76291993951419,0.937548763620387,6.14679487951156,7.90642659020857e-10,4.26947035871263e-08
"130","Breviolum_Sid-radians_Avila-Medina_DN532987_c0_g1_i1_Symbiont",15.032783369967,5.22205157510504,0.849879820249136,6.14445884075026,8.02365917240078e-10,4.29944690730337e-08
"131","Breviolum_Sid-radians_Avila-Medina_DN452975_c3_g2_i5_Symbiont",46.7017556206297,2.90827992062496,0.473716277824868,6.13928643950914,8.2892980508568e-10,4.38862788890935e-08
"132","Breviolum_Sid-radians_Avila-Medina_DN603873_c0_g1_i1_Symbiont",6.30313741725882,5.76231891180028,0.938675889710402,6.138773750307,8.31609074556467e-10,4.38862788890935e-08
"133","Breviolum_Sid-radians_Avila-Medina_DN412142_c0_g3_i1_Symbiont",9.29307895949338,5.8905751504736,0.959836827487022,6.13705890603915,8.40632218471351e-10,4.40289025103115e-08
"134","Breviolum_Sid-radians_Avila-Medina_DN8662_c0_g1_i1_Symbiont",5.66997965085926,5.67926378266105,0.926105565682421,6.13241512966846,8.65548866378296e-10,4.49956224118747e-08
"135","Breviolum_Sid-radians_Avila-Medina_DN452626_c4_g5_i2_Symbiont",35.2400434252963,4.40581459521261,0.719088357166014,6.1269446950529,8.95825923664185e-10,4.62246176610719e-08
"136","Breviolum_Sid-radians_Avila-Medina_DN6164_c0_g1_i1_Symbiont",9.4260706527699,5.75721225984774,0.940328262747491,6.12255580091368,9.20861510342587e-10,4.71670682429887e-08
"137","Breviolum_Sid-radians_Avila-Medina_DN417451_c0_g1_i1_Symbiont",6.56099689943825,5.87834599993217,0.960308366881143,6.12131082333862,9.28086607048607e-10,4.71901555087635e-08
"138","Breviolum_Sid-radians_Avila-Medina_DN395536_c0_g5_i5_Symbiont",15.8853836930952,5.6578597159057,0.924708987865816,6.11853003501542,9.44424835355668e-10,4.76729232107796e-08
"139","Breviolum_Sid-radians_Avila-Medina_DN366095_c0_g1_i2_Symbiont",5.30689176381689,5.66066152853856,0.926029937763825,6.11282777985334,9.78809865207998e-10,4.87177482590105e-08
"140","Breviolum_Sid-radians_Avila-Medina_DN285082_c0_g1_i1_Symbiont",20.6411689229891,4.25925783770055,0.696779320864364,6.1127787667649,9.79110645458149e-10,4.87177482590105e-08
"141","Breviolum_Sid-radians_Avila-Medina_DN617961_c0_g1_i1_Symbiont",18.3431168522385,5.21332351934119,0.853473412971578,6.10836077621882,1.00659611643125e-09,4.97301315394334e-08
