"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1588","Cladocopium_Davies_comp42780_c0_seq1_Symbiont",3.58740936346142,-4.66210261006185,1.73880526616828,-2.68121031191463,0.00733563970323607,0.0499374160662288
"1589","Cladocopium_Davies_comp160201_c0_seq2_Symbiont",3.80589608770071,-4.65584646063957,1.73668810995463,-2.68087656842494,0.00734295951355574,0.0499374160662288
"1590","Cladocopium_Davies_comp38946_c0_seq1_Symbiont",3.15915814222409,-4.50605492028793,1.68081846721879,-2.68086947411042,0.00734311518031117,0.0499374160662288
"1591","Cladocopium_Davies_comp214922_c0_seq3_Symbiont",3.24253349328202,-3.94234558001555,1.47057651507198,-2.68081635984958,0.00734428073223979,0.0499374160662288
"1592","Cladocopium_Davies_comp160853_c0_seq2_Symbiont",2.27295952742801,-3.85236528392581,1.43730695395465,-2.68026622519727,0.00735636278351362,0.0499806418234038
"1593","Cladocopium_Davies_comp115736_c0_seq1_Symbiont",3.51986121949809,-4.66679998803857,1.74131862043695,-2.68003795127829,0.0073613813651923,0.0499806418234038
"1594","Cladocopium_Davies_comp225771_c0_seq1_Symbiont",4.81632644300811,-4.19425728276476,1.56508196647069,-2.67989624353217,0.00736449834225418,0.0499806418234038
"1595","Cladocopium_Davies_comp48839_c0_seq1_Symbiont",3.92442731217773,-4.72137851343046,1.76213029406302,-2.67935834786891,0.00737634057403653,0.0500296252852208
"1596","Cladocopium_Davies_comp196970_c0_seq1_Symbiont",3.15677600447979,-4.55035711233278,1.69844452248462,-2.67913202468111,0.00738132837582187,0.05003208669777
"1597","Cladocopium_Davies_comp39747_c0_seq1_Symbiont",3.40820624138945,-4.49791437728707,1.67923776988935,-2.67854526496474,0.00739427371594957,0.0500435762742233
"1598","Cladocopium_Davies_comp184388_c0_seq1_Symbiont",10.0157510718588,-3.14365873455149,1.17365547257525,-2.67851921454738,0.00739484892309941,0.0500435762742233
"1599","Cladocopium_Davies_comp211409_c0_seq1_Symbiont",2.30038979523671,-4.15961351611554,1.5530065355341,-2.67842627892419,0.00739690131840294,0.0500435762742233
"1600","Cladocopium_Davies_comp237733_c0_seq1_Symbiont",6.02602910271392,-4.04900812751576,1.51185255679225,-2.67817659157628,0.00740241795797204,0.0500495984183384
"1601","Cladocopium_Davies_comp226430_c0_seq1_Symbiont",10.871133844884,-3.87995977851307,1.44908680744943,-2.67752060026152,0.00741692914332668,0.0500934424265462
"1602","Cladocopium_Davies_comp116648_c0_seq1_Symbiont",3.14221979255957,-4.28792915982292,1.6015297938856,-2.67739581005211,0.00741969251466547,0.0500934424265462
"1603","Cladocopium_Davies_comp168750_c0_seq1_Symbiont",4.2176220300199,-4.17289754873286,1.55864731540203,-2.67725578936151,0.00742279425122514,0.0500934424265462
"1604","Cladocopium_Davies_comp114377_c0_seq1_Symbiont",4.87509637444982,-4.08721655693965,1.52703385997918,-2.67657231712948,0.0074379512194088,0.0501392944220526
