"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"33","Cladocopium_Davies_comp342791_c0_seq1_Symbiont",11.0960134178985,6.57648525146035,1.10654979543597,5.94323479936054,2.79451700532728e-09,8.85954733259786e-07
"34","Cladocopium_Davies_comp437810_c0_seq1_Symbiont",11.8103292346832,6.99967383635932,1.17827485640914,5.94061207220464,2.83959850403778e-09,8.85954733259786e-07
"35","Cladocopium_Davies_comp352363_c0_seq1_Symbiont",5.51210169816264,7.11262212121488,1.1990550431819,5.93185622433171,2.99528864047671e-09,8.97458197476411e-07
"36","Cladocopium_Davies_comp441313_c0_seq1_Symbiont",9.59678294937134,7.15065029086798,1.20686653717447,5.92497187601968,3.12350841920341e-09,8.97458197476411e-07
"37","Cladocopium_Davies_comp234097_c0_seq1_Symbiont",50.0917352232845,6.10320360348723,1.03014327378305,5.92461627310745,3.13027463297768e-09,8.97458197476411e-07
"38","Cladocopium_Davies_comp332903_c0_seq1_Symbiont",9.83883949737207,6.7289364069236,1.14468215184639,5.87843218841993,4.14170407854922e-09,1.15618939119079e-06
"39","Cladocopium_Davies_comp131512_c0_seq1_Symbiont",10.6525097068236,7.67926755776231,1.30918792326019,5.86567246865455,4.47316026742354e-09,1.2166995927392e-06
"40","Cladocopium_Davies_comp168285_c0_seq1_Symbiont",8.27825291279868,7.00020556908137,1.19604861931668,5.85277676511233,4.83432820991631e-09,1.28206384126981e-06
"41","Cladocopium_Davies_comp351197_c0_seq1_Symbiont",14.7997828723237,7.40184551171171,1.26782655708077,5.83821617426502,5.27626709903951e-09,1.36513759479539e-06
"42","Cladocopium_Davies_comp335097_c0_seq1_Symbiont",10.8647739887403,7.01618029092316,1.20492690265875,5.82290948558083,5.78318801929519e-09,1.46066805973056e-06
"43","Cladocopium_Davies_comp249633_c0_seq21_Symbiont",25.2427696959951,-23.4605141596184,4.04968306260358,-5.79317289697614,6.90689372209563e-09,1.70391461869745e-06
"44","Cladocopium_Davies_comp391885_c0_seq1_Symbiont",9.79174308696183,7.41526461964753,1.28282605059547,5.78041318712342,7.45173828027116e-09,1.7965463562981e-06
"45","Cladocopium_Davies_comp175499_c0_seq1_Symbiont",15.2131255873499,6.7324813982017,1.16762567666348,5.76595867387903,8.11949553724179e-09,1.91403574797913e-06
"46","Cladocopium_Davies_comp344704_c0_seq1_Symbiont",9.56266759813951,6.6174635667932,1.15695046911391,5.71974664728855,1.06683006671866e-08,2.4434690023005e-06
"47","Cladocopium_Davies_comp322110_c0_seq1_Symbiont",7.8137058472395,6.96167442000672,1.21766102885189,5.71725156267073,1.08260787243706e-08,2.4434690023005e-06
"48","Cladocopium_Davies_comp322575_c0_seq1_Symbiont",9.88639261795066,6.12476662846637,1.07259089166213,5.71025418552192,1.12807562715317e-08,2.45254968759828e-06
"49","Cladocopium_Davies_comp178616_c0_seq1_Symbiont",8.85215486048937,7.14713254876667,1.25178950177545,5.70953226451386,1.1328708021523e-08,2.45254968759828e-06
"50","Cladocopium_Davies_comp349110_c0_seq1_Symbiont",8.51892344286664,6.63147304196556,1.1646605624906,5.69391053113735,1.24162164561853e-08,2.63377240412137e-06
