"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"45","Breviolum_Sid-radians_Avila-Medina_DN437208_c1_g4_i1_Symbiont",5.07429949563732,-1.47306710735016,0.701512675850004,-2.09984389172339,0.0357425757834882,0.999920476566658
"46","Breviolum_Sid-radians_Avila-Medina_DN689192_c0_g1_i1_Symbiont",3.07269347608058,-2.00144466815218,0.957177150132064,-2.09098667668366,0.0365292583248375,0.999920476566658
"47","Breviolum_Sid-radians_Avila-Medina_DN426878_c2_g1_i5_Symbiont",2.9775002409583,1.48581640963384,0.713987220844713,2.0810126095478,0.0374327519015604,0.999920476566658
"48","Breviolum_Sid-radians_Avila-Medina_DN810271_c0_g1_i1_Symbiont",4.23765961692398,1.49127743066649,0.718664985527762,2.07506621401813,0.0379803984856487,0.999920476566658
"49","Breviolum_Sid-radians_Avila-Medina_DN234588_c0_g2_i1_Symbiont",3.12758329908472,1.58971823297948,0.767986914093082,2.0699808861415,0.0384541344128951,0.999920476566658
"50","Breviolum_Sid-radians_Avila-Medina_DN764513_c0_g1_i1_Symbiont",2.89225076936361,1.61047834534693,0.778572530406752,2.06850136942998,0.0385929019712576,0.999920476566658
"51","Breviolum_Sid-radians_Avila-Medina_DN419364_c0_g1_i3_Symbiont",3.24666403665341,2.36282212166739,1.14806702778806,2.05808725838922,0.0395817579021561,0.999920476566658
"52","Breviolum_Sid-radians_Avila-Medina_DN228412_c0_g3_i1_Symbiont",3.53769196824435,1.82267067451309,0.893202095091228,2.04060277570994,0.041290326066524,0.999920476566658
"53","Breviolum_Sid-radians_Avila-Medina_DN39203_c0_g1_i1_Symbiont",2.62093680738915,-1.62954331279687,0.80196256696037,-2.03194435741961,0.042159289283281,0.999920476566658
"54","Breviolum_Sid-radians_Avila-Medina_DN430906_c1_g2_i3_Symbiont",2.66980482303882,-1.77730026951271,0.875157797081915,-2.03083406836899,0.0422718298114537,0.999920476566658
"55","Breviolum_Sid-radians_Avila-Medina_DN296661_c0_g1_i1_Symbiont",2.29627139053661,-1.60936586282271,0.800801959591527,-2.00969271309428,0.0444637216756883,0.999920476566658
"56","Breviolum_Sid-radians_Avila-Medina_DN608245_c0_g1_i1_Symbiont",2.1029232668576,1.83321308092336,0.913118099848978,2.00764072164002,0.0446814840039565,0.999920476566658
"57","Breviolum_Sid-radians_Avila-Medina_DN682753_c0_g1_i1_Symbiont",2.40168534932908,-1.57699960761996,0.786124283622241,-2.00604362500238,0.0448515937635137,0.999920476566658
"58","Breviolum_Sid-radians_Avila-Medina_DN440590_c2_g1_i6_Symbiont",4.8471075462779,-1.48650743907075,0.741550366684059,-2.00459403144505,0.0450064652419062,0.999920476566658
"59","Breviolum_Sid-radians_Avila-Medina_DN354915_c0_g2_i2_Symbiont",6.93948117342414,-1.09948473279311,0.548996698401722,-2.00271647533401,0.0452077293813966,0.999920476566658
"60","Breviolum_Sid-radians_Avila-Medina_DN459953_c0_g1_i1_Symbiont",3.90026436383039,1.58932206481649,0.795089708132266,1.99892169218231,0.0456168272823659,0.999920476566658
"61","Breviolum_Sid-radians_Avila-Medina_DN769365_c0_g1_i1_Symbiont",4.02565111576343,1.80076035198769,0.903926231382165,1.99215410447179,0.0463541521323532,0.999920476566658
"62","Breviolum_Sid-radians_Avila-Medina_DN440293_c1_g1_i3_Symbiont",152.607213505991,-1.11768920835924,0.561721287757875,-1.98975761239266,0.0466176428275238,0.999920476566658
"63","Breviolum_Sid-radians_Avila-Medina_DN98462_c0_g2_i1_Symbiont",2.68781365817186,1.76317081862877,0.888716060419628,1.98395291494591,0.0472610891699121,0.999920476566658
"64","Breviolum_Sid-radians_Avila-Medina_DN458986_c0_g1_i1_Symbiont",3.66598762212341,1.60704172555823,0.810913107573354,1.98176809642068,0.047505201719373,0.999920476566658
"65","Breviolum_Sid-radians_Avila-Medina_DN62659_c0_g1_i1_Symbiont",8.08710120945001,3.6908617151336,1.86383082977186,1.98025574863217,0.0476747984348027,0.999920476566658
"66","Breviolum_Sid-radians_Avila-Medina_DN448753_c1_g17_i2_Symbiont",97.9607957222617,-2.326734332831,1.1777989860908,-1.97549357768901,0.0482121627176722,0.999920476566658
