"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1611","Breviolum_Sid-radians_Avila-Medina_DN284147_c0_g1_i2_Symbiont",3.14214645695321,4.92144999473857,1.14235601199101,4.30815782740178,1.64619903960886e-05,7.11573291764032e-05
"1612","Breviolum_Sid-radians_Avila-Medina_DN235513_c0_g1_i1_Symbiont",4.92332896902345,5.27993815197472,1.22561372892397,4.30799527401691,1.64740904345636e-05,7.11573291764032e-05
"1613","Breviolum_Sid-radians_Avila-Medina_DN167180_c0_g1_i1_Symbiont",4.69254444852652,4.90288946236695,1.13810002266242,4.30796007797042,1.64767114501203e-05,7.11573291764032e-05
"1614","Breviolum_Sid-radians_Avila-Medina_DN79001_c0_g1_i1_Symbiont",3.97478543510728,4.85575912978192,1.1272974274727,4.30743387809203,1.65159444661947e-05,7.12825707258441e-05
"1615","Breviolum_Sid-radians_Avila-Medina_DN237469_c0_g1_i1_Symbiont",3.65448093956089,4.63541746418777,1.07631121632309,4.30676313122829,1.65660838751347e-05,7.14546998601784e-05
"1616","Breviolum_Sid-radians_Avila-Medina_DN473183_c0_g1_i1_Symbiont",3.92418432458964,4.9416933355512,1.14749243556839,4.3065149558946,1.6584672122755e-05,7.14906101529155e-05
"1617","Breviolum_Sid-radians_Avila-Medina_DN405451_c1_g3_i1_Symbiont",2.99042518400211,4.65993404576027,1.08210261840486,4.30636980865043,1.65955528126627e-05,7.14932720426769e-05
"1618","Breviolum_Sid-radians_Avila-Medina_DN273653_c0_g1_i1_Symbiont",2.29419352624135,4.69422224524655,1.09053242974466,4.30452329266878,1.67345685724994e-05,7.20475925068177e-05
"1619","Breviolum_Sid-radians_Avila-Medina_DN843903_c0_g1_i1_Symbiont",4.88020598089679,4.78865951317128,1.1125657693946,4.3041585899025,1.67621563060376e-05,7.2121791740493e-05
"1620","Breviolum_Sid-radians_Avila-Medina_DN292814_c0_g1_i1_Symbiont",2.64663469331885,4.7816336329073,1.1111378272864,4.30336679706504,1.6822200299138e-05,7.22942860468646e-05
"1621","Breviolum_Sid-radians_Avila-Medina_DN261698_c0_g1_i1_Symbiont",2.69985167095402,4.62527800435277,1.07483526232833,4.30324363785145,1.6831558227881e-05,7.22942860468646e-05
"1622","Breviolum_Sid-radians_Avila-Medina_DN681154_c0_g1_i1_Symbiont",3.513932703837,4.8773758620235,1.13346134295368,4.30308090553277,1.68439306232568e-05,7.22942860468646e-05
"1623","Breviolum_Sid-radians_Avila-Medina_DN531316_c0_g1_i1_Symbiont",3.84889033608899,4.80754047744407,1.11725936836158,4.30297620551094,1.68518954555359e-05,7.22942860468646e-05
"1624","Breviolum_Sid-radians_Avila-Medina_DN257969_c0_g2_i1_Symbiont",3.00291498907749,4.94180392051348,1.1484723013026,4.30293696670654,1.68548813889571e-05,7.22942860468646e-05
"1625","Breviolum_Sid-radians_Avila-Medina_DN305466_c0_g2_i2_Symbiont",4.37705076348322,4.79275488724417,1.11386615551018,4.302810408176,1.68645154789198e-05,7.22942860468646e-05
"1626","Breviolum_Sid-radians_Avila-Medina_DN39901_c0_g1_i1_Symbiont",2.69791624393059,4.68425859758796,1.08882147457423,4.3021364906673,1.69159049381958e-05,7.24699838865139e-05
"1627","Breviolum_Sid-radians_Avila-Medina_DN111774_c0_g1_i1_Symbiont",4.5659475658319,4.63419835213167,1.07724594020976,4.30189446917692,1.69343966366609e-05,7.25046139956851e-05
"1628","Breviolum_Sid-radians_Avila-Medina_DN231975_c0_g1_i1_Symbiont",2.95800776686822,4.78759353069764,1.11304181015421,4.30136000913956,1.69753004233811e-05,7.26350999688407e-05
"1629","Breviolum_Sid-radians_Avila-Medina_DN294431_c0_g1_i3_Symbiont",5.17023957594726,4.43309161189114,1.03081164348786,4.30058356431762,1.7034891794927e-05,7.28040653588834e-05
"1630","Breviolum_Sid-radians_Avila-Medina_DN843651_c0_g1_i1_Symbiont",3.97626590676607,4.78506753398062,1.1126701279607,4.30052664642907,1.70392680200077e-05,7.28040653588834e-05
"1631","Breviolum_Sid-radians_Avila-Medina_DN434366_c0_g1_i1_Symbiont",34.4606005738909,2.42932051619986,0.564900815694022,4.3004372603273,1.7046142779262e-05,7.28040653588834e-05
"1632","Breviolum_Sid-radians_Avila-Medina_DN695120_c0_g1_i1_Symbiont",3.06214235458813,4.702973197696,1.09373934067068,4.29990311476967,1.70872794804091e-05,7.29350421939519e-05
"1633","Breviolum_Sid-radians_Avila-Medina_DN317551_c0_g1_i3_Symbiont",6.35553176704263,4.89289301245871,1.13798140378908,4.29962475324033,1.71087547017079e-05,7.29819872946094e-05
"1634","Breviolum_Sid-radians_Avila-Medina_DN37323_c0_g1_i1_Symbiont",3.21063488270148,4.75513271462487,1.10598169143482,4.29946784060768,1.71208716351842e-05,7.29889790763116e-05
"1635","Breviolum_Sid-radians_Avila-Medina_DN229896_c0_g1_i1_Symbiont",3.62946769674984,4.92011156896435,1.14461328487885,4.29849245501733,1.71963753859291e-05,7.31795689908048e-05
"1636","Breviolum_Sid-radians_Avila-Medina_DN404791_c0_g5_i3_Symbiont",4.22112883139971,4.8811158125761,1.13555233140511,4.29845078697192,1.7199607929554e-05,7.31795689908048e-05
"1637","Breviolum_Sid-radians_Avila-Medina_DN192508_c0_g1_i1_Symbiont",2.56663057135469,4.93380545470814,1.14781991217018,4.29841423937297,1.72024437133894e-05,7.31795689908048e-05
"1638","Breviolum_Sid-radians_Avila-Medina_DN399168_c1_g1_i2_Symbiont",3.84936506099796,4.83482327769234,1.12480969131677,4.29834781387099,1.72075989099825e-05,7.31795689908048e-05
"1639","Breviolum_Sid-radians_Avila-Medina_DN96992_c0_g1_i1_Symbiont",6.61700525447745,4.50567805397453,1.04828071766177,4.2981598135513,1.72221973502474e-05,7.31969656753042e-05
"1640","Breviolum_Sid-radians_Avila-Medina_DN334347_c0_g1_i1_Symbiont",3.19718515573328,4.82231568801133,1.12218369739382,4.29726051020948,1.72921926851953e-05,7.3442141295128e-05
"1641","Breviolum_Sid-radians_Avila-Medina_DN340641_c0_g1_i2_Symbiont",8.96736983986157,4.9675907756036,1.15602040882177,4.29714798951225,1.73009695471296e-05,7.3442141295128e-05
"1642","Breviolum_Sid-radians_Avila-Medina_DN467301_c0_g1_i1_Symbiont",3.16663448795384,4.74391363546798,1.10401273043623,4.29697367130316,1.73145751335588e-05,7.34551342145985e-05
"1643","Breviolum_Sid-radians_Avila-Medina_DN843027_c0_g1_i1_Symbiont",3.00367752108403,4.95948010767786,1.15424043919757,4.29674783455492,1.73322169176381e-05,7.34852240099008e-05
"1644","Breviolum_Sid-radians_Avila-Medina_DN45230_c0_g2_i1_Symbiont",2.32336695313066,4.94433446685837,1.15115491589612,4.29510780745739,1.74608463951894e-05,7.39646467151998e-05
"1645","Breviolum_Sid-radians_Avila-Medina_DN331781_c0_g2_i2_Symbiont",4.27764190494648,4.78606039121736,1.11432379621844,4.2950356148359,1.74665294066184e-05,7.39646467151998e-05
"1646","Breviolum_Sid-radians_Avila-Medina_DN310700_c0_g1_i1_Symbiont",3.41476901972705,4.76082719402966,1.1086331151638,4.29432165511875,1.75228273807002e-05,7.41513992735826e-05
"1647","Breviolum_Sid-radians_Avila-Medina_DN352154_c0_g1_i1_Symbiont",3.1252044133211,4.7844565881712,1.11416545359846,4.2942065495916,1.75319199832889e-05,7.41513992735826e-05
"1648","Breviolum_Sid-radians_Avila-Medina_DN841647_c0_g1_i1_Symbiont",3.99811560942756,4.89724769258307,1.14073288018454,4.2930713909034,1.76218313879266e-05,7.44864547623161e-05
"1649","Breviolum_Sid-radians_Avila-Medina_DN96231_c0_g2_i1_Symbiont",3.19385155831485,4.59645996594486,1.07077213659122,4.29265929591479,1.76545803575261e-05,7.45796281203923e-05
"1650","Breviolum_Sid-radians_Avila-Medina_DN99854_c0_g1_i1_Symbiont",4.62383921808721,4.58527462428197,1.06821397657365,4.29246829271926,1.76697789397251e-05,7.45985939964395e-05
"1651","Breviolum_Sid-radians_Avila-Medina_DN230161_c0_g1_i1_Symbiont",3.35948481675743,4.63644883606154,1.0803868466447,4.29147101379539,1.77493375025692e-05,7.48890884572363e-05
"1652","Breviolum_Sid-radians_Avila-Medina_DN316285_c0_g2_i1_Symbiont",3.38819513312506,4.85025915031927,1.13029036196666,4.29116208854511,1.77740513685922e-05,7.49479672116301e-05
"1653","Breviolum_Sid-radians_Avila-Medina_DN251558_c0_g1_i1_Symbiont",3.46158464412579,4.71467491625634,1.09876950589049,4.2908680036905,1.77976084688676e-05,7.49698276306089e-05
"1654","Breviolum_Sid-radians_Avila-Medina_DN620448_c0_g1_i1_Symbiont",3.81106606205186,4.62576682363952,1.07806901222722,4.29078915280477,1.78039297224065e-05,7.49698276306089e-05
"1655","Breviolum_Sid-radians_Avila-Medina_DN98456_c0_g1_i1_Symbiont",2.70124220263291,4.80380579600628,1.11959418484336,4.29066697651559,1.78137284767496e-05,7.49698276306089e-05
"1656","Breviolum_Sid-radians_Avila-Medina_DN772243_c0_g1_i1_Symbiont",3.12872444130255,5.01389497167815,1.16862189740361,4.29043387156938,1.7832438160926e-05,7.49698276306089e-05
"1657","Breviolum_Sid-radians_Avila-Medina_DN452626_c4_g7_i1_Symbiont",4.93285347164759,4.87238204118288,1.1356548839902,4.29037211028708,1.7837398438417e-05,7.49698276306089e-05
"1658","Breviolum_Sid-radians_Avila-Medina_DN430340_c2_g2_i4_Symbiont",14.1607315902632,3.35156643563283,0.781209982854311,4.29022479127467,1.7849235482363e-05,7.49698276306089e-05
"1659","Breviolum_Sid-radians_Avila-Medina_DN324295_c0_g1_i1_Symbiont",3.8090424996997,4.70647560296018,1.0970489053786,4.29012378562644,1.78573555839066e-05,7.49698276306089e-05
"1660","Breviolum_Sid-radians_Avila-Medina_DN11915_c0_g1_i3_Symbiont",3.48114278785882,4.92732424656848,1.14855384700905,4.29002458996564,1.78653336013222e-05,7.49698276306089e-05
"1661","Breviolum_Sid-radians_Avila-Medina_DN342581_c0_g1_i1_Symbiont",2.83574481330269,4.74501513468376,1.1061388350713,4.28971028250529,1.78906348656437e-05,7.50308022119653e-05
"1662","Breviolum_Sid-radians_Avila-Medina_DN319422_c0_g1_i2_Symbiont",2.60285583583019,4.8227808649007,1.12440059058843,4.28920164687642,1.79316515853273e-05,7.51504898451278e-05
"1663","Breviolum_Sid-radians_Avila-Medina_DN197767_c0_g1_i3_Symbiont",2.86246340877434,4.81258493535879,1.12205295080369,4.28908897027692,1.79407500161423e-05,7.51504898451278e-05
"1664","Breviolum_Sid-radians_Avila-Medina_DN394358_c0_g1_i2_Symbiont",4.38698394050948,4.67142839298356,1.08921229094852,4.28881351395285,1.7963011136729e-05,7.51985189774365e-05
"1665","Breviolum_Sid-radians_Avila-Medina_DN535237_c0_g1_i1_Symbiont",3.58454447573353,4.64321173437486,1.08279749976172,4.28816259309489,1.80157201992771e-05,7.53738780229217e-05
"1666","Breviolum_Sid-radians_Avila-Medina_DN214515_c0_g1_i1_Symbiont",3.99333458038081,4.73248091062401,1.10384619419891,4.28726477972638,1.80886634971915e-05,7.56336314054238e-05
"1667","Breviolum_Sid-radians_Avila-Medina_DN768453_c0_g1_i1_Symbiont",4.42731233208647,4.55901668448555,1.06350952357246,4.28676620513113,1.8129291859746e-05,7.57166074654113e-05
"1668","Breviolum_Sid-radians_Avila-Medina_DN683687_c0_g1_i1_Symbiont",2.20804508313053,4.84609721858817,1.13048163206912,4.28675449570848,1.81302470933543e-05,7.57166074654113e-05
"1669","Breviolum_Sid-radians_Avila-Medina_DN186746_c0_g1_i1_Symbiont",2.55489342228241,4.87029648171004,1.13620346740094,4.28646507552985,1.81538727152677e-05,7.5769848612675e-05
"1670","Breviolum_Sid-radians_Avila-Medina_DN334153_c0_g2_i2_Symbiont",5.71252519101237,4.46752083398605,1.04228914449311,4.28625862371303,1.81707434771387e-05,7.57948497375736e-05
"1671","Breviolum_Sid-radians_Avila-Medina_DN321265_c0_g2_i3_Symbiont",3.18562507298391,4.55456716112701,1.06264562803418,4.28606399063878,1.8186662116248e-05,7.58158517664774e-05
"1672","Breviolum_Sid-radians_Avila-Medina_DN241734_c0_g2_i1_Symbiont",3.01594866264791,4.82027542474984,1.12477415150073,4.28554960861998,1.82287963419548e-05,7.58814614968143e-05
"1673","Breviolum_Sid-radians_Avila-Medina_DN293471_c0_g1_i1_Symbiont",4.91966498386588,4.09594189036124,0.955766878364301,4.28550306887704,1.82326131045016e-05,7.58814614968143e-05
"1674","Breviolum_Sid-radians_Avila-Medina_DN59665_c0_g2_i1_Symbiont",2.55835962411944,4.93552732000047,1.15168788271077,4.28547299497805,1.82350798945833e-05,7.58814614968143e-05
"1675","Breviolum_Sid-radians_Avila-Medina_DN4400_c0_g1_i1_Symbiont",3.87314713171384,4.7500300297007,1.10853202007812,4.28497322915939,1.82761194009612e-05,7.59621559263819e-05
"1676","Breviolum_Sid-radians_Avila-Medina_DN407491_c4_g1_i2_Symbiont",4.19757459089249,4.87596333937753,1.13792792579307,4.28494918602095,1.82780959794285e-05,7.59621559263819e-05
"1677","Breviolum_Sid-radians_Avila-Medina_DN359256_c2_g1_i1_Symbiont",5.3626790168647,4.64789212080451,1.084729787953,4.2848386505321,1.82871856859808e-05,7.59621559263819e-05
"1678","Breviolum_Sid-radians_Avila-Medina_DN291825_c0_g4_i1_Symbiont",4.43280032919401,4.80280882407518,1.12095010713722,4.28458750616566,1.83078541451989e-05,7.60026889007484e-05
"1679","Breviolum_Sid-radians_Avila-Medina_DN136619_c0_g1_i1_Symbiont",4.71470901720902,4.80247744741726,1.12103748673922,4.28395794451646,1.83597631149431e-05,7.61500400636288e-05
"1680","Breviolum_Sid-radians_Avila-Medina_DN319166_c0_g1_i1_Symbiont",2.80634655992269,4.84077473194194,1.12999458918384,4.28389195689714,1.83652120739156e-05,7.61500400636288e-05
"1681","Breviolum_Sid-radians_Avila-Medina_DN464175_c0_g1_i1_Symbiont",3.40694616411631,4.92879783042361,1.15064186310941,4.28352034498762,1.8395926882054e-05,7.62320206189101e-05
"1682","Breviolum_Sid-radians_Avila-Medina_DN529152_c0_g1_i1_Symbiont",5.1454610749214,4.41018322636094,1.0297699142025,4.28268797285305,1.84649025239955e-05,7.64709411627025e-05
"1683","Breviolum_Sid-radians_Avila-Medina_DN63172_c0_g1_i1_Symbiont",3.59477288858208,4.83148837869085,1.12817765396204,4.28255989801178,1.84755374643739e-05,7.64709411627025e-05
"1684","Breviolum_Sid-radians_Avila-Medina_DN291622_c0_g1_i1_Symbiont",2.67268615715935,4.62630300031158,1.08049508214359,4.28165114008058,1.85511656803816e-05,7.67076423420274e-05
"1685","Breviolum_Sid-radians_Avila-Medina_DN368137_c0_g1_i1_Symbiont",3.84461669058809,4.62379387380848,1.07991989979929,4.28160817729895,1.85547483988395e-05,7.67076423420274e-05
"1686","Breviolum_Sid-radians_Avila-Medina_DN318552_c0_g3_i1_Symbiont",3.8864769607734,4.55036772487336,1.06287141481074,4.28120246858238,1.85886134563462e-05,7.68020648498857e-05
"1687","Breviolum_Sid-radians_Avila-Medina_DN324384_c0_g1_i1_Symbiont",2.89625889082464,4.9142765399067,1.14799579042499,4.28074439026247,1.86269206422374e-05,7.69147179572175e-05
"1688","Breviolum_Sid-radians_Avila-Medina_DN394278_c0_g1_i2_Symbiont",3.55748703358292,4.51018906988635,1.05372553947212,4.28023133248322,1.86699148077014e-05,7.70465797099812e-05
"1689","Breviolum_Sid-radians_Avila-Medina_DN601918_c0_g1_i1_Symbiont",2.22278550333903,4.64128258986414,1.08481205145151,4.2784209335193,1.88223825025205e-05,7.76297907119938e-05
"1690","Breviolum_Sid-radians_Avila-Medina_DN6031_c0_g1_i1_Symbiont",5.31735130564129,4.76893284801906,1.11473747053471,4.2780771025231,1.88514728648536e-05,7.77037632997457e-05
"1691","Breviolum_Sid-radians_Avila-Medina_DN66242_c0_g1_i1_Symbiont",3.6326654041543,4.7499641181815,1.11050010882339,4.27731981333548,1.89156956135939e-05,7.79223747157273e-05
"1692","Breviolum_Sid-radians_Avila-Medina_DN613980_c0_g1_i1_Symbiont",4.67122153418579,3.88613747529457,0.908844970944033,4.27590799260073,1.90359834582951e-05,7.83715489187257e-05
"1693","Breviolum_Sid-radians_Avila-Medina_DN306639_c0_g2_i1_Symbiont",3.74761752019797,4.84967927892019,1.13426713841446,4.27560590858634,1.90618156231129e-05,7.84315461492052e-05
"1694","Breviolum_Sid-radians_Avila-Medina_DN365407_c0_g1_i2_Symbiont",6.58230969879678,4.66615921859174,1.09140152610017,4.27538271388076,1.90809231563809e-05,7.84638197800173e-05
"1695","Breviolum_Sid-radians_Avila-Medina_DN772117_c0_g1_i1_Symbiont",3.77557571498252,4.83838652558348,1.13193053357554,4.27445535045333,1.9160509595471e-05,7.87050716223434e-05
"1696","Breviolum_Sid-radians_Avila-Medina_DN524008_c0_g1_i1_Symbiont",4.09202085526997,4.92965807399628,1.15328858979977,4.27443583297062,1.9162187980404e-05,7.87050716223434e-05
"1697","Breviolum_Sid-radians_Avila-Medina_DN374403_c1_g2_i1_Symbiont",3.49955662283934,4.79318537010579,1.12158813657101,4.27356996192901,1.92367886935538e-05,7.89254367901046e-05
"1698","Breviolum_Sid-radians_Avila-Medina_DN447514_c0_g3_i4_Symbiont",39.4265012566243,-4.25575072751592,0.995834983188914,-4.27355013567402,1.92385000961237e-05,7.89254367901046e-05
"1699","Breviolum_Sid-radians_Avila-Medina_DN167422_c0_g1_i1_Symbiont",3.11081751690234,4.78208498270067,1.11910297907105,4.27314114262317,1.92738367484973e-05,7.90238650912493e-05
"1700","Breviolum_Sid-radians_Avila-Medina_DN416466_c0_g3_i9_Symbiont",9.47650513837338,3.39402371515104,0.794382158592651,4.27253265753599,1.93265237624089e-05,7.91516756963145e-05
"1701","Breviolum_Sid-radians_Avila-Medina_DN239174_c0_g1_i2_Symbiont",3.25031049289084,4.81608592620914,1.1272329497656,4.27248505041537,1.93306517099384e-05,7.91516756963145e-05
"1702","Breviolum_Sid-radians_Avila-Medina_DN69953_c1_g1_i1_Symbiont",2.32822950390438,5.15099364813081,1.20564752922799,4.27238767820404,1.93390973349307e-05,7.91516756963145e-05
"1703","Breviolum_Sid-radians_Avila-Medina_DN522975_c0_g1_i1_Symbiont",6.21791786530422,4.56960081689113,1.06979746000305,4.27146351317574,1.94194303795116e-05,7.94337944942322e-05
"1704","Breviolum_Sid-radians_Avila-Medina_DN219121_c0_g2_i1_Symbiont",4.09366632691315,4.80325703373795,1.12479185484278,4.27035189938261,1.9516478466943e-05,7.97839137328198e-05
"1705","Breviolum_Sid-radians_Avila-Medina_DN428764_c0_g1_i5_Symbiont",4.02755576244395,4.31950379992214,1.01158557829192,4.27003299831114,1.95444048859382e-05,7.98512166776805e-05
"1706","Breviolum_Sid-radians_Avila-Medina_DN682373_c0_g1_i1_Symbiont",2.54616416736385,4.88954086246202,1.14527793847497,4.26930502911182,1.96082963840178e-05,8.00652946137561e-05
"1707","Breviolum_Sid-radians_Avila-Medina_DN462895_c0_g1_i1_Symbiont",2.78177388256324,4.80863816480492,1.12671646167952,4.26783341537143,1.97380631508641e-05,8.0531492549956e-05
"1708","Breviolum_Sid-radians_Avila-Medina_DN165438_c0_g1_i2_Symbiont",4.10136614347896,4.70605016165014,1.10272300371741,4.26766299948899,1.97531431360919e-05,8.0531492549956e-05
"1709","Breviolum_Sid-radians_Avila-Medina_DN332855_c0_g1_i1_Symbiont",2.556725552598,4.64868932185883,1.08929375357607,4.26761771707359,1.97571519907946e-05,8.0531492549956e-05
"1710","Breviolum_Sid-radians_Avila-Medina_DN229906_c0_g1_i1_Symbiont",4.00494777467595,4.80662872567055,1.12638298222684,4.26731298458357,1.97841501326242e-05,8.05833286051731e-05
"1711","Breviolum_Sid-radians_Avila-Medina_DN155893_c0_g1_i1_Symbiont",3.96231980454051,4.65393192845865,1.0906256137131,4.26721312056302,1.97930053464615e-05,8.05833286051731e-05
"1712","Breviolum_Sid-radians_Avila-Medina_DN192589_c0_g1_i1_Symbiont",2.92915514759197,4.66223332173136,1.09283356998388,4.26618787140672,1.98841355288562e-05,8.0896155988526e-05
"1713","Breviolum_Sid-radians_Avila-Medina_DN410315_c3_g5_i2_Symbiont",13.0278155734642,-4.18302922906611,0.980550201316809,-4.26600211131322,1.99006896773507e-05,8.0896155988526e-05
"1714","Breviolum_Sid-radians_Avila-Medina_DN436804_c0_g5_i1_Symbiont",6.60017394168885,4.69339188396138,1.1001966288799,4.26595733958907,1.99046815050723e-05,8.0896155988526e-05
"1715","Breviolum_Sid-radians_Avila-Medina_DN39102_c0_g1_i1_Symbiont",2.9941323009579,4.73480687096063,1.11033947320965,4.2642876212207,2.0054098539694e-05,8.13777287335391e-05
"1716","Breviolum_Sid-radians_Avila-Medina_DN415269_c1_g1_i1_Symbiont",4.62102152307401,4.60378228574315,1.07962492146087,4.26424232548621,2.00581667326637e-05,8.13777287335391e-05
"1717","Breviolum_Sid-radians_Avila-Medina_DN201293_c0_g2_i1_Symbiont",2.75670893263868,4.71082372346883,1.10472717508194,4.26424173291421,2.00582199591568e-05,8.13777287335391e-05
"1718","Breviolum_Sid-radians_Avila-Medina_DN428866_c0_g2_i2_Symbiont",4.20951550610338,4.77569651944945,1.12000224437071,4.26400620485609,2.00793864096486e-05,8.14161849415672e-05
"1719","Breviolum_Sid-radians_Avila-Medina_DN410188_c0_g1_i1_Symbiont",3.79761638141758,4.9394835050485,1.15868594705853,4.2630045851406,2.01696378179863e-05,8.17345532519443e-05
"1720","Breviolum_Sid-radians_Avila-Medina_DN197218_c0_g1_i1_Symbiont",2.8021762121303,4.83162734813419,1.13359756235852,4.2622068964948,2.0241790097865e-05,8.19412533690303e-05
"1721","Breviolum_Sid-radians_Avila-Medina_DN392217_c0_g2_i1_Symbiont",4.37617248842704,4.62974799023186,1.08623927653009,4.26218061735094,2.02441712673128e-05,8.19412533690303e-05
"1722","Breviolum_Sid-radians_Avila-Medina_DN339081_c0_g1_i4_Symbiont",2.7868555835538,4.81852064747773,1.13090016447894,4.26078339965389,2.03711588168774e-05,8.23982210544228e-05
"1723","Breviolum_Sid-radians_Avila-Medina_DN693457_c0_g1_i1_Symbiont",2.85004667669532,4.96956814045543,1.16637952636368,4.26067847396861,2.03807256498379e-05,8.23982210544228e-05
"1724","Breviolum_Sid-radians_Avila-Medina_DN250662_c0_g2_i1_Symbiont",4.97691080913791,4.49164459395536,1.05433007137591,4.26018826162638,2.04254785614286e-05,8.25312550225706e-05
"1725","Breviolum_Sid-radians_Avila-Medina_DN412676_c0_g6_i5_Symbiont",2.8185835259286,4.71671630401751,1.10726688556167,4.25978268249656,2.04625757775137e-05,8.26332190528465e-05
"1726","Breviolum_Sid-radians_Avila-Medina_DN421179_c0_g1_i3_Symbiont",5.01728238466881,5.05162375825034,1.1859374144268,4.25960400337986,2.0478939417741e-05,8.26513858539882e-05
"1727","Breviolum_Sid-radians_Avila-Medina_DN601750_c0_g1_i1_Symbiont",4.67100846188272,4.81391113192625,1.13022254534998,4.25925951639515,2.05105231081811e-05,8.27309229713895e-05
"1728","Breviolum_Sid-radians_Avila-Medina_DN432843_c3_g1_i1_Symbiont",2.36810012924744,4.65173475885225,1.09232947054461,4.2585455069092,2.05761335748698e-05,8.29475384736938e-05
"1729","Breviolum_Sid-radians_Avila-Medina_DN310001_c0_g1_i2_Symbiont",3.21430205065828,4.70158782637302,1.10421574729464,4.2578525418534,2.06400013145071e-05,8.31568821034451e-05
"1730","Breviolum_Sid-radians_Avila-Medina_DN523775_c0_g1_i1_Symbiont",3.98110345188988,4.97036437351866,1.16745268294539,4.25744395993748,2.0677747036857e-05,8.32608010744197e-05
"1731","Breviolum_Sid-radians_Avila-Medina_DN220636_c0_g1_i1_Symbiont",2.93750966773565,4.77107281335299,1.12089009817139,4.25650366716282,2.07648632335447e-05,8.35632797717346e-05
"1732","Breviolum_Sid-radians_Avila-Medina_DN840550_c0_g1_i1_Symbiont",6.3773625206419,4.64182057611511,1.09069461529385,4.25583890396721,2.0826662909181e-05,8.37635876589808e-05
"1733","Breviolum_Sid-radians_Avila-Medina_DN449349_c1_g3_i1_Symbiont",4.59915169589338,4.64167582176873,1.09073326374251,4.25555539201424,2.0853072815005e-05,8.37786348960004e-05
"1734","Breviolum_Sid-radians_Avila-Medina_DN63856_c0_g1_i1_Symbiont",2.78557762886618,4.66778984759257,1.09687354886644,4.25554053374382,2.08544577820363e-05,8.37786348960004e-05
"1735","Breviolum_Sid-radians_Avila-Medina_DN369025_c0_g1_i2_Symbiont",2.32184650398348,4.71754808929801,1.10919176629453,4.25314019870332,2.10793509909081e-05,8.463329049145e-05
"1736","Breviolum_Sid-radians_Avila-Medina_DN142163_c0_g1_i1_Symbiont",2.84191130848831,4.77491128438449,1.1229284892962,4.25219533558828,2.11685092567357e-05,8.49423015451734e-05
"1737","Breviolum_Sid-radians_Avila-Medina_DN246505_c0_g1_i1_Symbiont",3.92474307212985,4.71276495468451,1.1083904696697,4.25189956395865,2.11964922758516e-05,8.50056218731044e-05
"1738","Breviolum_Sid-radians_Avila-Medina_DN683841_c0_g1_i1_Symbiont",3.80248375691798,4.73674061010311,1.11408774705237,4.25167642551986,2.12176267545052e-05,8.50414200068372e-05
"1739","Breviolum_Sid-radians_Avila-Medina_DN681416_c0_g1_i1_Symbiont",3.366170892978,4.554671234937,1.07145480732804,4.25092239428679,2.12891930897186e-05,8.52791944007934e-05
"1740","Breviolum_Sid-radians_Avila-Medina_DN323970_c0_g2_i1_Symbiont",4.06679838588443,4.89020892044306,1.15052954149746,4.25039839835687,2.13390616692708e-05,8.54298296483564e-05
"1741","Breviolum_Sid-radians_Avila-Medina_DN59562_c0_g1_i1_Symbiont",5.74777068763761,4.70843818848399,1.10810312940763,4.24909745629995,2.14633532604308e-05,8.58780693923957e-05
"1742","Breviolum_Sid-radians_Avila-Medina_DN382688_c0_g2_i3_Symbiont",5.80464577530491,4.06259340567603,0.956341392985393,4.24805768679939,2.15631877127296e-05,8.6227994033797e-05
"1743","Breviolum_Sid-radians_Avila-Medina_DN845258_c0_g1_i1_Symbiont",4.71621607982729,4.56326944848175,1.07435976927343,4.24743142752617,2.16235317266493e-05,8.64139156844214e-05
"1744","Breviolum_Sid-radians_Avila-Medina_DN533505_c0_g1_i1_Symbiont",3.07968864480011,4.85521205419191,1.14312425200165,4.24731786215739,2.16344916671879e-05,8.64139156844214e-05
"1745","Breviolum_Sid-radians_Avila-Medina_DN8343_c0_g1_i1_Symbiont",3.54502453214976,4.84825864458246,1.14158177565229,4.24696569968647,2.16685117150885e-05,8.6496529375136e-05
"1746","Breviolum_Sid-radians_Avila-Medina_DN763017_c0_g1_i1_Symbiont",3.25457464217149,4.90138041836213,1.15415239289177,4.24673591507405,2.16907371083582e-05,8.6496529375136e-05
"1747","Breviolum_Sid-radians_Avila-Medina_DN462310_c0_g1_i1_Symbiont",4.4789041980788,4.89408394997149,1.15243899211098,4.24671846707197,2.16924256127423e-05,8.6496529375136e-05
"1748","Breviolum_Sid-radians_Avila-Medina_DN385086_c0_g1_i2_Symbiont",3.65267218955492,4.77233624510517,1.12388291355538,4.24629308582332,2.17336299787786e-05,8.65732418054999e-05
"1749","Breviolum_Sid-radians_Avila-Medina_DN243508_c0_g1_i1_Symbiont",2.81433827676549,5.0547463125023,1.19039870664163,4.24626327658135,2.1736520229374e-05,8.65732418054999e-05
"1750","Breviolum_Sid-radians_Avila-Medina_DN229569_c0_g2_i1_Symbiont",2.31427174006638,4.64420105205496,1.0939789361169,4.24523809255381,2.183614318824e-05,8.69203276853027e-05
"1751","Breviolum_Sid-radians_Avila-Medina_DN273668_c0_g1_i1_Symbiont",3.35385288687613,4.72755247345954,1.11373357537946,4.24477862387223,2.18809332767919e-05,8.70442655993005e-05
