"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1610","Breviolum_Sid-radians_Avila-Medina_DN324438_c1_g3_i1_Symbiont",3.33838734246866,4.13067456196323,0.982930861029921,4.2024060142288,2.64092908751588e-05,0.000114265292072271
"1611","Breviolum_Sid-radians_Avila-Medina_DN59961_c0_g1_i1_Symbiont",6.31062921581397,3.52645727920475,0.839185921643187,4.20223598639464,2.64291403034562e-05,0.000114280193267458
"1612","Breviolum_Sid-radians_Avila-Medina_DN200254_c0_g1_i1_Symbiont",2.445439013984,4.26161021247961,1.01428845826261,4.20157616678335,2.65063035584146e-05,0.00011454274850367
"1613","Breviolum_Sid-radians_Avila-Medina_DN332293_c0_g3_i1_Symbiont",3.62740918996545,4.10663380750325,0.977439998452064,4.20141779956497,2.65248558255147e-05,0.000114551857210499
"1614","Breviolum_Sid-radians_Avila-Medina_DN227822_c0_g1_i2_Symbiont",4.07611184671635,4.10604368185198,0.977672893886341,4.19981336040736,2.67135088778684e-05,0.000115228191347199
"1615","Breviolum_Sid-radians_Avila-Medina_DN614012_c0_g1_i1_Symbiont",3.18782323870012,4.00174406593592,0.952840543236633,4.19980456786892,2.67145462282122e-05,0.000115228191347199
"1616","Breviolum_Sid-radians_Avila-Medina_DN214102_c0_g1_i1_Symbiont",3.41475133926482,3.98300985340969,0.948586948756321,4.19888747007511,2.68229567477178e-05,0.00011556386493788
"1617","Breviolum_Sid-radians_Avila-Medina_DN457659_c0_g1_i1_Symbiont",2.9181002025204,4.04329687064356,0.962949821594207,4.19886558984942,2.68255483210668e-05,0.00011556386493788
"1618","Breviolum_Sid-radians_Avila-Medina_DN468816_c0_g1_i1_Symbiont",2.94284241509476,4.03350045478901,0.960700053058072,4.19850133446926,2.68687270429989e-05,0.000115678339049153
"1619","Breviolum_Sid-radians_Avila-Medina_DN190524_c0_g2_i1_Symbiont",2.1287581400965,4.14389585267606,0.987083895789191,4.19811919772325,2.69140964489743e-05,0.000115802097506828
"1620","Breviolum_Sid-radians_Avila-Medina_DN201688_c0_g1_i1_Symbiont",3.06007659092877,4.1810896465775,0.996043528869055,4.19769771640891,2.69642215443079e-05,0.000115946152640524
"1621","Breviolum_Sid-radians_Avila-Medina_DN166081_c0_g2_i1_Symbiont",3.34042418932687,4.0804779357736,0.972287211591409,4.19678248065693,2.70733727324637e-05,0.000116284393496863
"1622","Breviolum_Sid-radians_Avila-Medina_DN356787_c2_g1_i1_Symbiont",3.30583238322746,4.07642167677524,0.971326303864903,4.196758247517,2.70762684829043e-05,0.000116284393496863
"1623","Breviolum_Sid-radians_Avila-Medina_DN848874_c0_g1_i1_Symbiont",5.03348743029499,3.99928462277816,0.952986007592131,4.19658273145372,2.70972506505316e-05,0.000116302802237587
"1624","Breviolum_Sid-radians_Avila-Medina_DN231820_c1_g1_i1_Symbiont",3.36039345018549,4.11529457815038,0.980739036808496,4.19611581032025,2.71531443039924e-05,0.000116470937944342
"1625","Breviolum_Sid-radians_Avila-Medina_DN229205_c0_g1_i3_Symbiont",4.17481518549497,4.00950138449876,0.955618667949432,4.19571270316679,2.72014871491071e-05,0.000116534784428462
"1626","Breviolum_Sid-radians_Avila-Medina_DN294431_c0_g1_i3_Symbiont",5.17023957594726,3.54424410939202,0.8447061103842,4.19583103025026,2.71872882300223e-05,0.000116534784428462
"1627","Breviolum_Sid-radians_Avila-Medina_DN436804_c0_g5_i1_Symbiont",6.60017394168885,3.56625025577728,0.850119789843646,4.19499733847295,2.72874792015842e-05,0.000116831333815756
"1628","Breviolum_Sid-radians_Avila-Medina_DN165969_c0_g1_i1_Symbiont",2.45845631947139,4.22604900571814,1.00761786059378,4.19409894464136,2.73958388709428e-05,0.000116890709116978
"1629","Breviolum_Sid-radians_Avila-Medina_DN230240_c0_g1_i1_Symbiont",2.89807187686843,4.18345412397365,0.997407849021071,4.19432645139057,2.73683595491e-05,0.000116890709116978
"1630","Breviolum_Sid-radians_Avila-Medina_DN239174_c0_g1_i2_Symbiont",3.25031049289084,4.17886547924368,0.996376809452936,4.19406136272692,2.74003807131178e-05,0.000116890709116978
"1631","Breviolum_Sid-radians_Avila-Medina_DN421471_c0_g1_i1_Symbiont",2.13148435849947,4.30549318904601,1.02660626352569,4.19390894251863,2.741880831139e-05,0.000116890709116978
"1632","Breviolum_Sid-radians_Avila-Medina_DN605613_c0_g1_i1_Symbiont",3.08304447358419,4.27797349217227,1.02002277108215,4.19399802970449,2.74080362430775e-05,0.000116890709116978
"1633","Breviolum_Sid-radians_Avila-Medina_DN848380_c0_g1_i1_Symbiont",5.26876136576727,3.80298879592669,0.906731140657111,4.19417468464869,2.73866877293145e-05,0.000116890709116978
"1634","Breviolum_Sid-radians_Avila-Medina_DN96818_c0_g1_i1_Symbiont",2.8264889693699,4.02726434872406,0.960237309535411,4.19403027640382,2.74041380923794e-05,0.000116890709116978
"1635","Breviolum_Sid-radians_Avila-Medina_DN241734_c0_g2_i1_Symbiont",3.01594866264791,4.13843939330631,0.986883656116252,4.19344202090911,2.74753324872483e-05,0.000117060040431909
"1636","Breviolum_Sid-radians_Avila-Medina_DN469160_c0_g1_i1_Symbiont",3.29608971005157,3.99654722438096,0.953176763255883,4.19287101663018,2.75446072079867e-05,0.000117283455874594
"1637","Breviolum_Sid-radians_Avila-Medina_DN605522_c0_g1_i1_Symbiont",2.95574041698754,4.0847014649637,0.974304541183301,4.19242782139022,2.75984904694598e-05,0.000117441102388673
"1638","Breviolum_Sid-radians_Avila-Medina_DN117572_c0_g1_i1_Symbiont",6.23914550409853,2.8931039648341,0.690212214578157,4.1916151347775,2.769755662959e-05,0.000117656638581235
"1639","Breviolum_Sid-radians_Avila-Medina_DN539630_c0_g1_i1_Symbiont",2.2178917504296,4.113006153393,0.981229320072894,4.19168696782058,2.76887866082278e-05,0.000117656638581235
"1640","Breviolum_Sid-radians_Avila-Medina_DN764312_c0_g1_i1_Symbiont",2.7495088826024,4.00359315235543,0.955147517457425,4.19159666876681,2.76998115522861e-05,0.000117656638581235
"1641","Breviolum_Sid-radians_Avila-Medina_DN274885_c0_g2_i1_Symbiont",2.6085238123331,4.00371823033303,0.955306880431518,4.19102836203224,2.77692940679e-05,0.000117879891820226
"1642","Breviolum_Sid-radians_Avila-Medina_DN243871_c0_g1_i1_Symbiont",3.22714295783573,4.19494223965799,1.00115519495768,4.19010185512278,2.78829263974998e-05,0.000118290173742378
"1643","Breviolum_Sid-radians_Avila-Medina_DN377503_c0_g2_i3_Symbiont",5.77872965543612,3.55319500479285,0.848073735762399,4.18972414185024,2.79293781376227e-05,0.000118415123619403
"1644","Breviolum_Sid-radians_Avila-Medina_DN361195_c0_g1_i1_Symbiont",4.994608990633,3.92147079866323,0.936020980428479,4.1895116462754,2.79555434890835e-05,0.000118453963470168
"1645","Breviolum_Sid-radians_Avila-Medina_DN329628_c0_g1_i1_Symbiont",2.17744942746948,4.32222253726128,1.03172484766376,4.1893170907423,2.79795202536046e-05,0.000118483488198547
