"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig03478",4.84518473274573,2.84555617554774,0.663718969398139,4.28729071602111,1.80865523489037e-05,0.00139075153013637
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig04876",148.950991330187,1.35334325455548,0.315905818069595,4.28400864164309,1.83555778218509e-05,0.00139799576991754
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig09012",27.7122284928023,-2.07439423904462,0.484922112489111,-4.27778850586278,1.88759230923893e-05,0.00142406374499847
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig04192",5.28062850239726,-4.16679534023596,0.975264112161009,-4.27247889907801,1.93311851451418e-05,0.00144478025799719
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig02518",55.1253063557952,-2.00044197658187,0.468561210824297,-4.26932902333651,1.96061873223216e-05,0.00145176555570931
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig04774",11.1470850863824,-3.21463591772225,0.757170976904063,-4.24558787351613,2.18021042384323e-05,0.00158567754575858
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig10590",175.924329444165,-3.877764858841,0.91358313889514,-4.24456701721821,2.19015905904091e-05,0.00158567754575858
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig03146",82.9382334622252,-1.36978333005726,0.323083085785356,-4.23972467245559,2.23794106343185e-05,0.00158567754575858
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig17889",7.33398997068798,1.96728742810144,0.464108454742038,4.23885281123548,2.24664891512822e-05,0.00158567754575858
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig17260",7.79115746051492,-3.37562346567285,0.796574389348669,-4.23767511334752,2.25846256906828e-05,0.00158567754575858
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig00891",36.0684706594591,-1.54863783045814,0.365462088600769,-4.23747873927868,2.26043816701861e-05,0.00158567754575858
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig17105",7.95071570605406,-3.07730972994504,0.728071408585206,-4.22665921729421,2.37186462097603e-05,0.00164937403251698
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig14190",6.3390197094432,4.78818712369754,1.13601438185804,4.21490009296015,2.49888785562486e-05,0.0017227246708131
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig18861",181.371477022207,-1.10160281842794,0.262062918283125,-4.20358143626331,2.62724567675312e-05,0.00179573364760639
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig11676",5.76522396471818,2.86007802772417,0.682140991203174,4.19279601227234,2.75537191303572e-05,0.00186734823631752
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig14758",7.2502655704856,-3.01673462677145,0.721565955562132,-4.18081618668009,2.90464603039364e-05,0.00195197095000487
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig07304",62.1401783630468,-1.81985239900269,0.436428245084485,-4.16987768206981,3.04763165891927e-05,0.00203099253136479
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig05284",3.77498042589623,3.64863631979303,0.876177908349387,4.16426422650466,3.12358216741372e-05,0.00206440385064525
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig12690",4.63440982701801,3.13235432501875,0.753131484418253,4.1591068622477,3.19494409925537e-05,0.00209425966899551
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig09127",3.88988111788271,-4.28616720547132,1.0315521037162,-4.15506612805138,3.25193476706998e-05,0.00209765503777573
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig04460",22.9433392110134,2.08133899448439,0.50111015002999,4.15345607020696,3.27491106902704e-05,0.00209765503777573
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig11564",4.48284622159967,-5.43477929959976,1.30858153941104,-4.15318353187668,3.27881555235671e-05,0.00209765503777573
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig11335",7.60200517048951,-2.60437972745558,0.627597963269153,-4.14975809336504,3.32826824911184e-05,0.00210291409410454
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig10988",6.33373257335707,4.98697633845064,1.20197703996409,4.14897803588631,3.33962848507286e-05,0.00210291409410454
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig08557",14.5635922359205,-1.90798422241387,0.460481981038517,-4.1434503432921,3.42119176410581e-05,0.00213744301074642
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig15001",22.7775304626745,-2.76576883566329,0.668151290478378,-4.13943499784769,3.48162230663318e-05,0.0021578917978595
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig09346",98.1695877759283,1.24734555620758,0.301457927467305,4.13771024927803,3.50788963013299e-05,0.0021578917978595
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig16239",29.0303592208757,-7.5916640203262,1.83746079992273,-4.13160597529234,3.60237541780585e-05,0.00219909894780102
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig12809",21.7509227251078,-2.66573548966807,0.645914882578952,-4.12706931139991,3.6741567975484e-05,0.00222194701450123
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig03559",5.85471346419028,-4.04387329863393,0.980207235674605,-4.12552892027044,3.69883696205201e-05,0.00222194701450123
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig11299",47.1412014211905,1.47346126642134,0.35728757121322,4.12402049536175,3.72315743332706e-05,0.00222194701450123
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig05390",13.8801389800334,-1.80959015205134,0.440618122194758,-4.10693537305641,4.00943351599765e-05,0.00234071301056651
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig03779",982.668146595377,1.71553678741925,0.41784282893943,4.10569876662389,4.03094498132135e-05,0.00234071301056651
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig17809",11.8424824587365,1.98908806539458,0.484470967092966,4.10569095054335,4.03108129411463e-05,0.00234071301056651
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig00980",36.2667477751751,-2.72667351245023,0.664196146285323,-4.10522332551884,4.03924465997472e-05,0.00234071301056651
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig15565",4.06023761607835,4.05210072282517,0.988636974724911,4.09867405976058,4.15523695923527e-05,0.00238817700854146
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig10812",8.00393611179574,-3.70020030769595,0.903208690707432,-4.09672797191289,4.19030818172322e-05,0.00238817700854146
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig12848",63.3694111093479,-1.82355403294202,0.445314255382652,-4.09498238805552,4.22200481203771e-05,0.00238817700854146
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig14967",11.5900161239954,-2.62889244563659,0.642138655083004,-4.09396385784745,4.2406044168174e-05,0.00238817700854146
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig05813",287.595861612513,-4.98769700887074,1.2192751684233,-4.09070662475687,4.30060866122062e-05,0.00240503268977492
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig12877",8.89114806835679,-2.39742315751746,0.588239732259868,-4.07558861810842,4.58980985851248e-05,0.00254893815545308
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig01359",3.94314677086343,-4.46412657513568,1.09605642152327,-4.07289851824557,4.64316587825083e-05,0.00256078603643944
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig07088",4.04405840160489,2.62215258939585,0.644147612359855,4.07073245182034,4.68655502354159e-05,0.00256250939746907
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig10797",14.7266874582876,1.70042598369217,0.417841150573747,4.0695512669283,4.71037740937793e-05,0.00256250939746907
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig06358",7.43409282402893,-3.24546326273329,0.799121321075411,-4.06128979059867,4.88023485598882e-05,0.00263435836631978
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig07511",3.71458229989397,3.56695538649718,0.878571368261908,4.05994949909846,4.90833308217641e-05,0.00263435836631978
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig18561",7.98232495141498,-3.23128943653705,0.79684144927318,-4.0551221820657,5.01081039251533e-05,0.002671430047263
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig18192",6.72605335796116,2.46386491541098,0.608174533353471,4.05124644372273,5.09455136857363e-05,0.00269808790029691
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig03737",46.0845004739459,1.70297919069636,0.42077217432204,4.04727140866728,5.18181457304413e-05,0.00272323269972397
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig08675",14.1433539787968,-2.19329377625403,0.542090096815876,-4.04599491696486,5.21013633934934e-05,0.00272323269972397
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig05945",2.77528860364874,-4.23087876145606,1.04759319629808,-4.03866574965061,5.37561017587313e-05,0.00279147756989983
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig18105",16.7947199011307,-1.81502435134098,0.450880641092891,-4.02550960480701,5.68520597247689e-05,0.00292149426182517
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig00834",5.33315499509159,2.5526216196739,0.634201593683516,4.02493725196743,5.69905095466709e-05,0.00292149426182517
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig17228",7.8819579183106,-3.11201874852886,0.774698508140108,-4.01707079054557,5.89260269819658e-05,0.00300147412595402
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig13270",16.3517725305631,-1.99929805454694,0.497963176839656,-4.01495160191476,5.94579944654345e-05,0.00300940241607645
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig04911",5.06843365244866,2.47774081260358,0.617892631890568,4.00998601492047,6.0722344251922e-05,0.00305321953283723
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig05052",28.9979467203351,-2.11858214026752,0.528548408249336,-4.0083029429314,6.11566383485124e-05,0.00305321953283723
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig01477",39.0220985850378,-1.51287470978708,0.377548620091323,-4.00709903116886,6.14690940086024e-05,0.00305321953283723
