"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig04774",10.2221823387224,-3.14674316736738,0.771291691659857,-4.07983542594039,4.50675961308723e-05,0.00274099303581807
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig09012",24.9318336336243,-2.02141373945398,0.49557797809892,-4.0789014621035,4.52490095957961e-05,0.00274099303581807
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig03880",12.2652026814598,2.26816173791366,0.557794683181834,4.06630218304584,4.77649931581737e-05,0.00285021556188624
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig12690",4.23212089282627,2.99768866165288,0.737030103089106,4.06725403628522,4.75703762059944e-05,0.00285021556188624
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig11335",6.92229055197627,-2.58725218657677,0.636936587463604,-4.062024756467,4.86489164126436e-05,0.00288145730100369
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig05002",30.682969546763,-2.75821046006215,0.680274907634158,-4.0545526949606,5.02303268889378e-05,0.00295324774855843
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig11676",5.24872071456563,2.78176541016816,0.687713462812933,4.04494831145226,5.23346695804621e-05,0.00305451108003923
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig00980",32.3427864220992,-2.6502378209009,0.657676785243594,-4.02969647152634,5.58489202245335e-05,0.00320543504530559
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig02827",14.6310280525551,-2.30685033131514,0.572185480063064,-4.03164779899848,5.53871476120649e-05,0.00320543504530559
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig10812",7.12310838155856,-3.66884727681719,0.910923234072608,-4.02761411673989,5.63457212425525e-05,0.00320543504530559
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig15713",15.4737657680887,-4.25937622231695,1.05773846811846,-4.02687086713756,5.65240547008615e-05,0.00320543504530559
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig15552",27.6809172080235,-2.58568264013306,0.642567383042285,-4.02398675745249,5.72211360828922e-05,0.00322211411351272
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig18192",6.01088096700851,2.41193258204093,0.600896416943146,4.01389077057708,5.97259936841757e-05,0.00333964367481587
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig07230",123.340899116646,-3.70666138166793,0.924486607118,-4.00942680308058,6.08663163825044e-05,0.00335646252272072
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig18105",15.4375536184847,-1.81519296907012,0.452648336308002,-4.01016158343943,6.06772097304575e-05,0.00335646252272072
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig10988",5.78473804315431,4.6403165985383,1.1588940120157,4.00409058155996,6.22565085677602e-05,0.00340960988019049
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig12192",87.3545211239318,-2.71441104063748,0.678501510786093,-4.00059689991352,6.31829077528552e-05,0.00343680632919612
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig10045",43.385672590633,4.28086646492631,1.07250516855759,3.99146464784282,6.56664783893038e-05,0.00350046107467249
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig15565",3.67156345668974,3.74904971739822,0.939265262267345,3.99147063987886,6.56648189360043e-05,0.00350046107467249
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig18420",40.4274195400595,1.48397833872003,0.371545229465065,3.99407184114999,6.494817028495e-05,0.00350046107467249
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig18561",7.14317508200675,-3.17594130645407,0.796845010961275,-3.98564496579174,6.72970748447681e-05,0.00356362523482626
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig03459",42.3195994896656,-5.50520672480155,1.38314564641835,-3.98020753566862,6.885512949328e-05,0.00359846807469456
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig12393",14.1144209359196,-7.07516039138845,1.77711326092901,-3.98126588042555,6.85492186595729e-05,0.00359846807469456
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig04911",4.54170688068282,2.41516555151117,0.607273348362579,3.97706495439541,6.97711114312959e-05,0.00362266108444573
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig10797",13.3755535511284,1.69722385472046,0.427060571095919,3.97419937496234,7.06163925794567e-05,0.00364289467784087
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig01359",3.57781148734631,-4.40332067951296,1.10982974858804,-3.96756411072508,7.26109827500961e-05,0.00372120184431291
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig15001",20.2507733049654,-2.69030870900867,0.678329841015618,-3.96607748375134,7.30651187540179e-05,0.00372120184431291
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig04460",21.3594666330606,2.04001638874653,0.515382736099371,3.95825518756451,7.54992709125831e-05,0.0037968061019938
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig08185",41.4176628393414,-1.87448524516875,0.473424235859675,-3.95941969841264,7.51321011863875e-05,0.0037968061019938
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig11831",9.96519126019929,-2.88966226094952,0.731487704982087,-3.95039074651334,7.80237078626544e-05,0.00389923480043615
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig09433",33.6707445526856,1.88492228271823,0.477494262227756,3.94752865494991,7.89620695801499e-05,0.00390645356355911
