"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig02087",3.89698357907664,-4.19860918261866,1.04982778655651,-3.99933135356448,6.3521693408821e-05,0.00393736015889095
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig11820",12.5513712565894,-2.43554562835092,0.610529955963342,-3.98923198536249,6.62875691796882e-05,0.00407719540892913
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig04634",7.455251346853,-2.4098170204074,0.604650237289396,-3.98547271098485,6.73459172616454e-05,0.00411067140781768
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig06036",346.66707803963,3.88375263365451,0.975583951220461,3.98095174566567,6.863988374725e-05,0.0041579129579016
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig05532",8.02375789505522,-3.1115648694338,0.781989618980652,-3.97903603054198,6.91952549842471e-05,0.00416003954025594
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig08943",8.87253179115586,-3.59313383021404,0.904967004372001,-3.97045838451037,7.17344856104609e-05,0.00428051452941228
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig15223",35.2088037706441,-2.42396142729351,0.611311642398024,-3.96518119266454,7.33402151670631e-05,0.00434391378130249
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig08557",13.9969014747233,-1.85377967501359,0.468540597217003,-3.9564974433902,7.60567019017089e-05,0.00444869198368565
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig08185",41.4176628393414,-1.96424096349741,0.496524659478554,-3.95597867296306,7.62219612012173e-05,0.00444869198368565
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig07624",11.1202815977123,-2.3466562886412,0.594637123544662,-3.94636694502466,7.93459820372951e-05,0.00452896460388865
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig01006",5.29934763613092,3.36693481109687,0.853315234047633,3.94571042066844,7.95637245734295e-05,0.00452896460388865
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig03279",13.0466975615526,2.18543076569999,0.553928276880908,3.94533165558156,7.96896024334183e-05,0.00452896460388865
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig12743",32.9491368246861,-1.71527138611798,0.43481712366038,-3.94481103154005,7.98629326098423e-05,0.00452896460388865
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig11727",5.46416851932812,-4.2890317762388,1.08821112386019,-3.94135998263314,8.10209248792313e-05,0.00456227686855164
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig01705",27.3603298783572,-1.94630592970172,0.494471619924359,-3.9361327349777,8.28051851038612e-05,0.00462109701814837
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig15234",124.345490021692,-1.42070811879786,0.361050525727857,-3.93492881898951,8.32213570051732e-05,0.00462109701814837
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig02827",14.6310280525551,-2.30191582406589,0.586720591777213,-3.92335952807322,8.73226887271115e-05,0.00481539461422058
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig06873",60.6207023172894,1.86914461923823,0.47664267770604,3.92147977229807,8.8006837384068e-05,0.00481988131317129
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig09373",113.831302280018,0.861197541391107,0.220179224237983,3.91134787749217,9.17824587912244e-05,0.00499246626186823
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig02013",14.9326345625779,-2.60679342096825,0.670878044870581,-3.88564425516582,0.000102058867728795,0.00550592000153876
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig18185",20.883303702043,-6.41545995653331,1.65230229037201,-3.88273985572511,0.000103286051039177,0.00550592000153876
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig03754",15.2833483598675,-5.93724898662493,1.5295357661402,-3.88173269174847,0.000103714846058706,0.00550592000153876
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig00154",32.4731897614937,-2.32672164819113,0.599560070087524,-3.88071481786882,0.000104149907347579,0.00550592000153876
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig13260",3.52741672769579,2.95626953513511,0.762020329022846,3.87951531283423,0.000104664812435454,0.00550592000153876
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig11612",2.08415397368569,-4.96838053025063,1.28285990947814,-3.87289406547262,0.000107550582905303,0.0056207481105281
