"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig06624",28.3576960522025,-2.32463617916475,0.57143555006269,-4.06806363186492,4.74054373238008e-05,0.00310699899050091
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig08057",13.1402869432195,3.76134747832124,0.92667266114102,4.05898181315705,4.92871516709197e-05,0.00320406556715995
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig08450",5.67919678398847,2.90780925478025,0.717998784310272,4.04988047100046,5.1243800364689e-05,0.00330439861061334
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig11000",32.691584585691,1.82603251469754,0.451630918595761,4.04319642325453,5.27274122800589e-05,0.00337286710873081
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig10174",58.3436383892077,-1.5646696051437,0.387767058883312,-4.03507613475374,5.45845951345228e-05,0.0034472088910683
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig01619",22.3567154926902,1.62141891680924,0.401902599163801,4.03435787721395,5.47518170542363e-05,0.0034472088910683
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig08970",11.9059793322037,-2.35703751905643,0.584547203190599,-4.03224496874016,5.52465545364636e-05,0.00345118320369971
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig06601",2.19722070913166,-4.37729564931904,1.08658943345756,-4.02847249801642,5.61404265791115e-05,0.00347983605369438
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig18105",15.4375536184847,-1.73367889712045,0.432181293675132,-4.01146213982978,6.03438552134397e-05,0.00371161127912819
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig05464",17.2377056391943,-2.76354257103475,0.689871514488895,-4.00588009940108,6.17869872774178e-05,0.00377136450587964
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig00714",9.7178002640442,-2.75383019347342,0.687991738879745,-4.0027082272201,6.26215113934513e-05,0.00379334549319725
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig07957",12.4677555857659,-5.37356326994157,1.34981090130337,-3.98097486451834,6.86332073538884e-05,0.00412624906768189
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig02925",8.0357637872115,-2.92743603096828,0.735856089597095,-3.97827248065739,6.94177929908086e-05,0.00412803796136869
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig08082",67.1167989651082,-2.30236100042584,0.578872031679593,-3.97732292186505,6.96954883422677e-05,0.00412803796136869
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig07511",3.37849184930277,3.27556219478999,0.824523888420462,3.97267106604391,7.10711611988607e-05,0.00416280112073446
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig00154",32.4731897614937,-2.22905270797753,0.561216018212098,-3.97182659732124,7.13236310080817e-05,0.00416280112073446
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig08331",2.20794243086405,-4.75937682409405,1.20165826768764,-3.96067413845747,7.4738466351915e-05,0.00433049838369502
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig07124",95.4109088897351,-1.63765503928793,0.414031606234577,-3.95538653239938,7.64110082196881e-05,0.00439555699082465
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig10588",5.18084803516981,-3.05819978844723,0.774722169836833,-3.94747937714411,7.89783187812195e-05,0.00447923660779822
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig17304",2.36839053439784,-4.8411932687601,1.22660400476958,-3.94682656336959,7.91938806158499e-05,0.00447923660779822
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig04975",462.765301919108,-1.57160285955752,0.398301370008875,-3.94576312786094,7.95462228998683e-05,0.00447923660779822
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig12105",11.6829136661386,-4.81856244594637,1.22567097020659,-3.93136703330274,8.4464207200931e-05,0.00466504250456534
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig04660",26.1268603429994,-2.26968232180163,0.577456671082875,-3.93048073640816,8.47761859567066e-05,0.00466504250456534
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig08268",3.40542258739014,-4.5358023151423,1.15431285173267,-3.92943932689813,8.51441561824273e-05,0.00466504250456534
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig12738",265.682989957226,1.5409822359815,0.392206976726236,3.92900261194771,8.52989131635331e-05,0.00466504250456534
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig17507",11.7358414093005,-2.70678378600029,0.689152839603192,-3.92769735601587,8.57630375401583e-05,0.00466504250456534
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig00162",42.3837446175414,-1.94234475056859,0.495223790060555,-3.92215557804903,8.77602927753742e-05,0.0047159594484433
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig19159",11.5292756171954,-2.45772964726056,0.626679159087934,-3.92183083100693,8.78786840692911e-05,0.0047159594484433
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig05532",8.02375789505522,-2.74481236880855,0.700174801205213,-3.92018159477304,8.84822699083565e-05,0.00471669486791479
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig09566",2.76506123824988,-3.99628292743314,1.01985777913715,-3.91847079973661,8.91125222191137e-05,0.00471827558177778
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig06417",6.00982334171169,-4.87324802886947,1.24415698421773,-3.91690766574248,8.96920820948252e-05,0.00471827558177778
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig08943",8.87253179115586,-3.13618151300629,0.80123801099868,-3.9141696598958,9.07158365982816e-05,0.00474094006169843
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig13663",20.1828988116586,1.79705846748501,0.460125353084061,3.90558454438546,9.39978867518426e-05,0.00488056560043983
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig13798",10.6793218997348,-2.79115204829492,0.716060707509371,-3.89792655709766,9.70198287976609e-05,0.00500497129720062
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig01006",5.29934763613092,3.2157259522529,0.82583709320086,3.89389866200981,9.86458725339543e-05,0.00505623331270191
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig02013",14.9326345625779,-2.41067112725211,0.620451136642229,-3.88535210088942,0.000102181685035191,0.00514589687919308
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig15922",51.2356212086975,1.62881358172864,0.419272583234417,3.88485593110668,0.000102390587117275,0.00514589687919308
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig17857",7.1361704709506,-3.22177825876591,0.829702025642564,-3.88305458971345,0.000103152398109357,0.00514589687919308
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig15961",5.54437895655545,-2.70036446027439,0.695509335319842,-3.8825711218277,0.000103357771783241,0.00514589687919308
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig10868",4.49299317673913,-3.6696054798542,0.945294262775689,-3.88197159800701,0.000103612981184353,0.00514589687919308
